Strain,-pxx/10000,-pyy/10000,-pzz/10000
1.246,0.877017173809537,0.150014876368708,0.0487422913772596
1.247,0.712942057836351,0.0650589710339786,-0.120762026967637
1.248,0.562430525607585,0.0497699622978318,-0.106022736211602
1.249,0.5245293623428,-0.172420609661836,0.0314528011041939
1.25,0.532161084628965,0.00457082635075607,0.0665565064645953
1.251,0.486613795830632,0.00227260383992815,-0.0130902799704769
1.252,0.648701810258298,-0.106946387580131,0.150527094827904
1.253,0.594096859495578,0.0630116645939368,0.0472915775716199
1.254,0.49022468937657,-0.0377388012766723,-0.0288634635204024
1.255,0.615340506772369,0.0186925302666215,0.0470075096264446
1.256,0.700419413163324,-0.0301264917145305,0.082112337347526
1.257,0.483759865267113,0.135060331076413,-0.200978127920048
1.258,0.583705069790866,-0.0646954825764636,0.0404041511126925
1.259,0.50549667273403,0.00893621586544341,0.143407620329492
1.26,0.449312795163403,0.0180898804903024,0.0511129294571603
1.261,0.478564887935908,-0.0669950908073918,-0.0992380473248155
1.262,0.574287119817921,-0.0303558151209619,0.0746797863924993
1.263,0.661032572021952,0.164092954539751,-0.0751312210608658
1.264,0.561159934897362,0.063467993756123,-0.00109979445723389
1.265,0.603427544286902,-0.0198280335514344,-0.110844732121061
1.266,0.601934069572218,-0.11993513385156,0.0224581482262133
1.267,0.684952700727432,0.0816551684387619,0.0361681580205869
1.268,0.629889540103558,-0.0152629217907046,0.0792548632068389
1.269,0.712722559729131,0.0298047925753185,0.0119869004003068
1.27,0.650408481584398,0.0743055851616266,0.03212893461284
1.271,0.670550858851205,0.00821425591768958,-0.142397037459512
1.272,0.591149305135178,0.0246404049901527,0.0648245232511384
1.273,0.62214750228923,-0.0324593082788502,-0.00717202566524666
1.274,0.623140124488008,-0.199416188861387,-0.0642040742980094
1.275,0.613313607807034,0.0400429937955573,0.0431700388059143
1.276,0.734569738958025,0.201805099424137,0.0934308048612721
1.277,0.501717299167705,-0.0212557631842823,0.0625061950167773
1.278,0.444693587785616,-0.331266334524421,-0.0521849017151261
1.279,0.575450365642783,-0.156732233891755,0.14476893305136
1.28,0.637017820283811,0.202242906048189,0.15067682759493
1.281,0.583706022420529,0.190604775794906,-0.0107422284201816
1.282,0.488834774981125,-0.152905650298396,-0.273601752764921
1.283,0.544272551441523,-0.0586631317544193,-0.0116003590412782
1.284,0.662417507831543,0.270281193080006,0.0390250996059107
1.285,0.599534368968259,0.123754370940789,0.0212838194516786
1.286,0.450664249104542,-0.125291627971339,-0.109914096652483
1.287,0.639371781212013,-0.109308246274331,0.00228947903989159
1.288,0.672759894216664,0.00190990015053667,0.0328510846791956
1.289,0.801030575957609,0.0766391023017004,0.117054163271288
1.29,0.566274572159227,-0.119143083744017,-0.00130109130678414
1.291,0.445113872985169,-0.0469835211089536,-0.0573913959332773
1.292,0.494200859774419,-0.065211242469299,-0.12850937912822
1.293,0.727337949465118,0.159582119389177,-0.0268882801189429
1.294,0.656440233385584,-0.0655604892984351,0.0423508323147344
1.295,0.420537617997255,-0.0336297838961068,-0.0288756510036978
1.296,0.443103190734181,0.0680539056040137,-0.0279672300705675
1.297,0.469948722503851,-0.0452691950900885,-0.0991089614374811
1.298,0.408934182212289,0.0461275951532199,0.0792335512811518
1.299,0.474316895897245,-0.0489047733679541,0.0837973492011784
1.3,0.437723242456081,-0.0619503149800865,-0.0111560200178849
1.301,0.383496099102211,-0.0104891627233575,-0.172284133803443
1.302,0.670193717858275,0.0964009813731606,0.0138564250408322
1.303,0.573167864181648,0.051752768531886,0.0646568675001447
1.304,0.53152850119488,0.0770626324080441,0.0991216397200803
1.305,0.52877966834782,-0.105509643273486,-0.00843318715864447
1.306,0.218659709564303,-0.0568987477931641,-0.124369084760301
1.307,0.435516873501517,0.0593943213133147,0.0209929355245891
1.308,0.371637609252599,0.000994574552557665,0.00896092471056695
1.309,0.426050930651424,0.0773769500043136,0.111422053162163
1.31,0.315409793328035,-0.00781609061149546,-0.123234450570632
1.311,0.248475085579872,-0.147051986315663,-0.0744972910293195
1.312,0.368236501569167,0.0527390356170555,0.0303736945103091
1.313,0.444164953101738,0.0779379065482171,0.0680576309978671
1.314,0.304604526005327,0.0530993086015468,0.0251824831215348
1.315,0.225802764093453,-0.110460671142862,-0.0370360833294544
1.316,0.232961938109544,-0.0151095281651665,-0.151701278941349
1.317,0.483649189353139,0.0279581000109959,-0.0664563090012143
1.318,0.408439217752624,0.131572635168452,0.0411894129964345
1.319,0.258591080791173,-0.0137222410224321,0.10948979153268
1.32,0.0354423296042051,-0.0876054866992338,-0.0602222089545046
1.321,0.147970526743121,-0.105808615275564,0.0471301794203452
1.322,0.259565495295533,-0.0111334961627374,0.0421613794203987
1.323,0.243607442406677,0.00183315462804018,-0.000395138219623628
1.324,0.249645683757522,0.151433867610838,-0.00413914666352147
1.325,0.308594134435817,0.164820634210949,0.0304845187922644
1.326,0.290628919277213,0.0266035678874691,-0.145283829433324
1.327,0.193552469062711,0.0127562350117835,0.062295455961266
1.328,0.241139832178081,-0.0551938307346295,-0.0620187805287638
1.329,0.416687048834231,-0.128031357121967,0.0765386239776036
1.33,0.361556349040058,0.0239185675581916,0.0308707664933742
1.331,0.35508370962938,-0.00653997726896192,0.0852049644661673
1.332,0.0694475651162359,-0.179990379198858,-0.0215508433000294
1.333,0.338373452866679,-0.0211046017506854,-0.258704219765598
1.334,0.394046817234312,0.0551611046835702,0.0680804032643576
1.335,0.321446802774555,0.100219921004286,0.0856896361755
1.336,0.307809765802447,-0.116807808760956,-0.0921331488389955
1.337,0.239835593016928,-0.150257591278319,-0.0751462824837411
1.338,0.441588188161001,0.143271331673837,0.0922341437478833
1.339,0.381688551867944,0.111576106439589,0.064734154163394
1.34,0.115512752629291,-0.0641248450022612,-0.0776498908728713
1.341,0.172700328107454,-0.0727304712268855,-0.16062302751124
1.342,0.216483203740501,-0.0174708256878842,-0.103151201008618
1.343,0.279926477477455,0.151928894905734,-0.047044022961541
1.344,0.333441955952028,-0.0159862789587528,0.192636527341699
1.345,0.245217568262101,-0.157015851883982,-0.111057895020087
1.346,0.140720974660629,-0.186963516687319,-0.00722300512475461
1.347,0.258160669936347,0.0574521267032488,0.0879860696696941
1.348,0.319246036419292,0.0771329950563475,0.166521074496846
1.349,0.173226733387652,-0.051226460987128,-0.101081843918204
1.35,0.225301724941506,-0.0540926853261598,-0.10689731547273
1.351,0.228735560699349,-0.0623865501430501,-0.0439747947000648
1.352,0.412863226637692,0.13994648405357,0.0289618025086419
1.353,0.215111613767989,0.0824065846466236,0.0366183102960178
1.354,0.178022122349284,-0.144613466516192,-0.0615933672004459
1.355,0.253610241371268,-0.0523917568329976,0.0566319596374575
1.356,0.340768893466097,0.100468796447301,0.00979040695773064
1.357,0.239018944488032,0.120187115357612,-0.0300743464180789
1.358,0.139221028956494,-0.0310931074515534,-0.126735242874599
1.359,0.206363436914878,0.0796873718206995,-0.19989282829937
1.36,0.271448217700094,-0.134571305480146,-0.0329210538310571
1.361,0.387838045038515,0.185588079766914,0.236124627625683
1.362,0.502240969918781,-0.00997113096138361,-0.0257439723383892
1.363,0.230801061849829,-0.190879708205563,-0.103167992438978
1.364,0.192340557852277,-0.135269027026486,0.140485234377472
1.365,0.16698809651329,0.119830823969986,0.0410284138644088
1.366,0.124025877095914,0.0525195840552701,-0.0729444848573101
1.367,0.106779989616569,-0.0298429507100958,-0.0521722391025378
1.368,0.193060639552207,-0.14545224753055,0.0465282947132704
1.369,0.434903111906434,-0.00222310884305368,0.0130523096129775
1.37,0.279282802839395,0.249089431327902,-0.0398507619359686
1.371,0.167077068669995,-0.0567414936494609,0.1199173752553
1.372,0.100937332264608,-0.0978564932283761,-0.0443187813792797
1.373,0.180582026036727,0.0266700379774706,0.106262894211004
1.374,0.186399912496063,-0.0811998477516916,-0.0704148427799639
1.375,0.205078299364651,0.118520601752232,0.0550203869690344
1.376,0.177678761405064,-0.000887221831317244,-0.0202496357935451
1.377,0.148545291831824,0.0693894842116828,0.00619277122256763
1.378,0.107792497213994,-0.1669709689301,-0.10247819138168
1.379,0.169767365315082,0.02016276645303,0.0831315166953366
1.38,0.250116273326369,0.0722987494043806,-0.0840209290207706
1.381,0.324277149259286,0.01797775080007,-0.0226114428360842
1.382,0.333578599605472,0.0478339317262371,0.0464156883365342
1.383,0.252122514977119,0.0370985922760434,0.0243927804668729
1.384,0.0987060812752141,-0.0835551455967164,-0.0340709754884176
1.385,0.182384905752758,-0.0192651490021823,-0.0602988619551262
1.386,0.230913062649327,0.0941530601744295,-0.00339089727788931
1.387,0.367207982495392,0.0762574619264302,0.0610958247264036
1.388,0.266998258448074,-0.0495470157521108,0.0415202829957654
1.389,0.280322345174149,0.00138131705753743,0.0287335976638221
1.39,-0.00323162136928488,-0.012609347297006,-0.045205442105166
1.391,0.245493338063242,0.0113527065443629,-0.120681098211439
1.392,0.265136312202173,0.100690847412626,0.119445431986712
1.393,0.272569161395789,0.0698157032360784,0.136719776225924
1.394,0.127821812523277,-0.0539625231731403,-0.0231389983950833
1.395,0.118965565019926,-0.113118083614208,0.17742411209254
1.396,0.300518662637124,-0.159426085589249,0.109426998011153
1.397,0.156523621849753,-0.0294095675069456,0.0913595774559713
1.398,0.175273782424705,0.00182527136645428,-0.0710661038977667
1.399,0.276916113889788,0.0652878066083476,-0.126725701358543
1.4,0.110567098345729,-0.0784555687064823,0.023100353705459
1.401,0.4179056490066,0.167796504974919,0.0112775624266844
1.402,0.335376379428754,0.00913365615430799,0.154623405751402
1.403,-0.0665355986015866,-0.016634227739912,-0.163059974035998
1.404,0.0191193356805731,-0.17083917834972,-0.260055411372099
1.405,0.245595077980175,0.0130059089705136,0.199509259678608
1.406,0.325065049139524,-0.00361055164298546,-0.0511362029044549
1.407,0.26496883699934,-0.0871630382119215,0.0918619797317278
1.408,0.187350338944443,-0.0670489003078036,0.0728501772890232
1.409,0.0636559973887716,0.0961325622799956,0.0460093533209235
1.41,0.024318983741076,0.0522330350002229,-0.172925085193429
1.411,0.0105703087110559,0.0518834923367989,-0.136878095898229
1.412,0.00947812160163789,0.139167088607,0.21091339348362
1.413,0.0880395678115724,0.210157874905213,0.0128307347874523
1.414,-0.00416801043417343,-0.0813138527240645,0.0242419227613171
1.415,-0.0387122501747639,-0.0801920060243954,-0.0654176521221552
1.416,0.147662996494014,-0.0777635169769637,0.136767146315741
1.417,0.135510151417215,0.10508141477723,0.0706469564953971
1.418,-0.000488633426347608,-0.0601074547941502,-0.0185323046116307
1.419,0.0181278496290737,0.104738997888409,-0.156286140082505
1.42,0.132668418682556,0.120519887013825,0.0208936735875176
1.421,0.0756006191298279,0.0250171398943342,0.0547004249358212
1.422,0.22928397762946,-0.116757532684694,-0.0183685450451907
1.423,0.21370777419566,-0.00565286888699097,-0.0210066361341753
1.424,0.183362399149377,0.109195934524795,0.0126225398176348
1.425,0.0948948396205114,-0.0247734747640964,0.120070153633505
1.426,0.197375711080109,-0.236630441960626,-0.075526045647925
1.427,0.290276182781421,-0.070569886858932,0.107247201995982
1.428,0.382364349636543,0.160691458928222,0.0862969538929079
1.429,0.258391950189974,0.00596457006846139,0.0676237228060183
1.43,0.194309195275789,-0.020433382524895,-0.0182678581603982
1.431,0.291797158018605,0.0865302685396339,-0.122463075730678
1.432,0.265378635772797,0.157918091345426,0.121426148887305
1.433,0.205791501901453,0.0134130069726429,-0.00380771829955598
1.434,0.224967931424407,0.0493405484101631,-0.0563851500720042
1.435,0.164640588666616,0.0410715997873562,0.0476822897727573
1.436,0.185070589102854,-0.147336363027899,0.0242561737715929
1.437,0.317713522711185,-0.0842801654877522,0.0582737350875104
1.438,0.406253971572629,-0.0508984003663078,0.0609609719942495
1.439,0.360732615262219,0.202848268139437,0.0455035577634511
1.44,0.261918912698452,0.0873877803012185,-0.0487962326237722
1.441,0.0217707012869311,0.0489706960752616,-0.0893984875690394
1.442,0.0944909086450795,-0.0583078199852937,-0.0978351902077703
1.443,0.283366487557516,-0.00771182186963823,0.0744232726562451
1.444,0.197471122595601,0.0926814320079373,0.0113049461890909
1.445,0.177281788485339,-0.146707484691448,-0.129259954458234
1.446,0.263067123442665,-0.0803172968807794,0.0855251698139266
1.447,0.370461248301417,0.0971481475152013,0.0765043005768551
1.448,0.282488694291644,-0.012693746665295,0.0274826531883779
1.449,0.145779084487974,0.0447953366927325,-0.0038319378917853
1.45,-0.0100926915328347,-0.186617290319639,-0.0452935359525038
1.451,0.14371430973856,-0.110652496160605,-0.0679418798291554
1.452,0.105635335795941,0.108122621412248,-0.0637250572863243
1.453,0.132465963667176,0.0766773764888322,-0.157509772959019
1.454,0.152125899389994,0.132149323435252,-0.0903119931844417
1.455,-0.0921065511718097,0.0661602192514682,0.0892773549581294
1.456,0.0555892346002319,-0.0881599630348247,-0.0376054223542751
1.457,0.109977174116483,-0.12576965603146,0.131732604353329
1.458,0.233031556800986,-0.0674475231095513,-0.00738452939084445
1.459,0.210255362387729,0.176251185206759,0.0415812538313076
1.46,-0.00683240336690337,0.150242514060669,0.164754381696112
1.461,-0.0286157318670733,-0.28757931236863,-0.12086853957477
1.462,0.0129937138726797,-0.00292221401516785,-0.172164408573355
1.463,0.0386994072681414,0.144432197358182,0.121002957646955
1.464,0.201459678460056,-0.0310316963961074,0.200278668970435
1.465,0.173214352282076,-0.225260785797159,-0.116544479097142
1.466,0.113492202604059,0.0903233726699708,-0.0355775735982252
1.467,0.246588900112603,0.18656993314926,0.0716539238780976
1.468,0.247647819333726,0.0607667663391336,-0.0341269560792406
1.469,0.0895801739717517,9.01616806374889e-05,-0.0308200431934048
1.47,0.00292030978761826,-0.020575310503407,0.0784434191207077
1.471,0.198315488114147,-0.0996492116874708,0.0294437848712148
1.472,0.137387870276856,-0.07338844825891,-0.0378053991852707
1.473,0.0855836173426337,0.0103112876838953,-0.00108805766458801
1.474,0.069057397304915,-0.0668524304017035,0.0809978059817591
1.475,0.111750658524817,0.0890000643482567,0.0266488084701232
1.476,-0.0377431273767515,-0.105060724644868,0.0639350300663612
1.477,0.177722682793682,-0.181901960660012,-0.018565487137948
1.478,0.206158830871618,0.062925061232927,0.0143640507663417
1.479,0.387062267326116,0.0601630829754941,-0.0366191497510996
1.48,0.273800030059339,0.125332075415614,0.0879458602126001
1.481,0.293038183842655,-0.154290809481537,-0.0139408149653553
1.482,0.160082575349879,-0.0934436445351051,-0.0761110058836219
1.483,0.264697471006179,0.0542720694719209,0.0156065801390655
1.484,0.38502558460046,0.123336979836677,0.272481522937656
1.485,0.193770621852255,-0.0505965671062751,-0.014695689635268
1.486,-0.00587093067577605,-0.242417900937404,-0.00343062495823773
1.487,0.0491204333687044,-0.251333358676524,0.0868445702812624
1.488,0.339788080540733,0.190979589556551,0.184766135487461
1.489,0.214703346681919,0.108060421267015,0.0979293952628398
1.49,0.172490374434805,-0.0110808100581414,-0.214295177708044
1.491,0.124909477859937,0.0465081259205956,-0.0997478624792987
1.492,0.244136372184973,0.013625868734486,0.116202495464721
1.493,0.0763031570966386,0.131988557503728,-0.000368068812544739
1.494,0.0214325951360135,0.0595781964254897,-0.0904097809324686
1.495,0.0349767237074273,-0.0427994758902315,-0.0937285234026173
1.496,0.174324824487213,-0.0153275452008124,0.0139667117735914
1.497,0.107101568215451,0.0149235766392569,0.040554385087291
1.498,0.23081959153905,0.00876159506772284,0.0833137705219195
1.499,0.090366708131538,0.135027997131858,0.108948641792341
1.5,0.0832293134393414,-0.218520180501352,0.0190166123331184
1.501,-0.045915477839372,-0.0176631305259095,0.0572973946896289
1.502,0.0313061928874419,0.0407310988475255,-0.124423294815602
1.503,0.160813178342499,0.0392091902530647,0.0396477906888178
1.504,0.152314206557197,0.0969852488219617,-0.0377999932015311
1.505,0.0333972729909156,0.021838446209839,-0.0680781831861672
1.506,-0.118111853890045,0.0143516688037463,0.0543792404294353
1.507,-0.00625068127516863,-0.0952813503498422,-0.0394276972957691
1.508,0.103297720410032,0.00548677779119867,-0.0286375851469962
1.509,0.0986523061879477,0.106352805468076,0.140080716726148
1.51,0.0383602324243563,-0.0206965476178236,0.116978371813948
1.511,-0.0144281475865989,-0.0999543735833018,-0.260242967522221
1.512,0.0721931660817084,-0.00310830736549279,-0.129109153673404
1.513,0.157416076294589,0.176729797117476,0.0943132508694882
1.514,0.0521559914961823,0.0884767146301367,0.0843044332987781
1.515,-0.0468843237952971,-0.102611755535642,-0.090179596882645
1.516,0.217787164744444,-0.0811601262224075,-0.0484852552487662
1.517,-0.0399365294493455,0.0395188588444663,0.162806432071437
1.518,0.144489242196527,-0.148084203748237,0.0885247608952967
1.519,0.127077342086635,0.0401768658454613,-0.0580302894175679
1.52,0.0609513863193959,-0.0703503471553821,-0.0473967467654541
1.521,0.171386575472867,-0.0342541118065457,0.0791156643009538
1.522,0.228857167407928,0.120226059859192,0.0766140837329463
1.523,0.114124829965389,0.132900156053077,-0.0870546142324307
1.524,-0.107773230437018,-0.0543807863903241,-0.212216999131902
1.525,-0.0240974461898087,-0.00718404778415158,-0.0375970230006315
1.526,0.0424825191570331,-0.118410246852194,0.130455439483146
1.527,0.195936023814127,0.0278226501514505,0.155920765329062
1.528,0.15580734982802,0.133110173308681,-0.0294118381743957
1.529,0.104815710533612,-0.11689441962149,-0.140004790356107
1.53,0.197557803737535,0.0773175183611146,-0.0183124403554519
1.531,0.175395819038371,-0.017718281295564,0.106842028572391
1.532,0.121209692057599,-0.000424620307075141,0.0186049297482261
1.533,0.225576590766863,0.0700916476589451,-0.0394232457073823
1.534,0.0774875680530093,-0.00623786500268666,-0.0240318015701628
1.535,0.0458603376966264,-0.0442717186870138,-0.0187216829162368
1.536,0.028780074770131,-0.13996548232878,0.138376257702106
1.537,0.021935385027264,0.0273823791690012,-0.0431501135687382
1.538,0.081040032518024,-0.0655371934940912,-0.127455383352655
1.539,0.174539875229026,0.0911167579633824,-0.0919894809874771
1.54,0.396327668253108,-0.00316191663365782,0.105664662968717
1.541,0.295160941278696,0.0383754800535838,0.131049390975444
1.542,0.0138015921214511,-0.29486859171591,0.0340950321602634
1.543,-0.0318072712527517,-0.0685507514191636,-0.0172450265623826
1.544,0.156505790922109,0.145989999000919,-0.0291181592669867
1.545,0.246242983078532,0.216520685167337,0.139479117663437
1.546,-0.0811521847298802,-0.0322147046792888,-0.0395892778991259
1.547,-0.091346467707367,-0.168740683943901,-0.225107166677081
1.548,0.0430066719005479,-0.00817847844798445,-0.0273930408031219
1.549,0.136148638109282,0.0235196511207014,0.109675410378143
1.55,0.22469421226264,0.0754508342153445,0.17369640182721
1.551,-0.022934630922777,-0.0684718713839276,-0.156843589059069
1.552,0.0648580324071557,-0.179688430334228,-0.00909007756810682
1.553,-0.0332829622089968,0.0687434319123193,0.0781490480243073
1.554,0.166269425625586,0.335389596081566,0.209106648879176
1.555,-0.0480203520469444,-0.122037118377159,-0.0703973367652596
1.556,-0.148872555407723,-0.0708353835384431,-0.245647182843647
1.557,-0.0669260172961843,0.0737091982677726,-0.0024720768768152
1.558,0.0976169975517274,0.0231861471698578,0.247756209301162
1.559,0.0279260502364131,-0.0615735978334149,-0.0463145221516033
1.56,0.0323621607075231,-0.072998176333194,-0.107380734619664
1.561,-0.0278303977360552,0.0370183168756387,-0.101467586959916
1.562,0.0315219141911116,-0.0532216781119163,0.0864638456926322
1.563,0.117957756574882,-0.00525463148094388,0.207668855302352
1.564,-0.0953106521764352,-0.0248617084608542,-0.0783968052211479
1.565,-0.178083716922719,-0.0154077859697477,-0.12905919450503
1.566,-0.0340055698697094,0.0572376296123126,-0.0404943054631886
1.567,0.220521109916339,0.239228816726438,-0.0879815963028851
1.568,0.170626972310969,0.0105185042917796,0.0324530937242756
1.569,0.0769969887806419,-0.0972064935322088,0.158179641071643
1.57,-0.0121134781811427,-0.17440509047952,-0.100141019275103
1.571,-0.147752993890315,-0.0703511270550722,-0.0682390607927021
1.572,0.0475336683165706,0.103179362311638,0.0335187306066795
1.573,0.145497283879473,-0.0690273685570686,0.111519369445798
1.574,-0.0752109988794136,0.0762616609485305,0.071048860774348
1.575,0.115177741323468,0.0536238324209291,-0.189278123645481
1.576,-0.0221293174781955,-0.125497924036459,-0.0100637821011683
1.577,0.114687382004498,0.117978878926154,-0.112999182691977
1.578,0.0710955159885815,0.14396238029264,0.0884286165848152
1.579,0.0395716188448919,0.0863427190880401,-0.0210765977743788
1.58,-0.0288141513859047,-0.191793236600344,0.0474244597205666
1.581,0.138921160105917,-0.0435355607676122,0.105674269004757
1.582,0.132007613966751,0.129491940355294,-0.0293427149891477
1.583,0.0583920248275034,-0.105581425192391,0.182976204147519
1.584,0.00827614869445607,-0.0651544182521921,-0.104980720412249
1.585,0.0189847786053189,-0.0398143443087939,-0.000179820756639293
1.586,-0.0232174683429853,0.0233871049960225,0.126417916711721
1.587,-0.0230923022888488,-0.0696912800403659,-0.0469171484568377
1.588,0.0184303011098735,0.0647968397057485,-0.0302740270840219
1.589,-0.0149572600957265,0.20922084232488,-0.104675512938558
1.59,0.00793789007784843,0.00655618263839566,0.0291165004664253
1.591,-0.00685222138086729,-0.0307623088258938,-0.0888821227356423
1.592,0.258180258835559,-0.020725121225937,-0.0660930250298078
1.593,-0.0859199731573867,0.168760339313815,0.00671836149403381
1.594,0.122939477075058,-0.0950877197196705,0.079920444454195
1.595,0.0530417565568806,-0.11521632549944,-0.0189996320150866
1.596,0.188304183592413,0.0327671332002066,0.0336486227780324
1.597,0.106076201783951,0.0522865355021339,0.0107952462947327
1.598,0.11875993307605,-0.0874048415734326,-0.0941435547915026
1.599,0.211256788233837,0.0237073812015685,0.110910804406801
1.6,0.299961392846111,-0.0928554928648233,-0.0680046239709466
1.601,0.127384719120514,-0.0882773906828774,0.0758084144633094
1.602,0.0457110214978061,-0.0243994992453953,-0.0021964779605446
1.603,0.119964264094235,0.0213873744923392,0.16718321161922
1.604,0.146278410575405,-0.0249593860254261,-0.0076980542064771
1.605,0.198155509261753,-0.119724761466403,-0.136649441957714
1.606,0.20237078033919,0.201634560877655,0.217832587529519
1.607,0.101044140725703,0.0256039116962034,-0.0506595734536798
1.608,-0.0389708157171793,-0.0795962683484016,-0.113064513290071
1.609,0.177586694936759,-0.109709929667121,0.0343187059499767
1.61,0.096082212005704,0.0850167493223517,0.218695799445014
1.611,0.170762423478713,0.0127324336441615,0.0181539025923817
1.612,0.120964192566383,-0.107277286243508,-0.134859585069792
1.613,-0.063086661884191,0.162176956081631,-0.00325889651608835
1.614,0.00531115908742403,-0.000881798831368875,-0.0357020248385565
1.615,0.16848504145605,-0.159705868622228,0.0121642201070118
1.616,0.158790190793584,-0.0391938011909915,0.128070278734732
1.617,0.200177899804647,0.137008970929111,0.092901681241571
1.618,0.0181814926819919,0.0749512279288711,0.0119554408274509
1.619,-0.0752852625753736,-0.201557813003313,-0.128563902478881
1.62,0.0426107961745541,0.145627448907491,-0.145223521910034
1.621,0.132230344069013,-0.107682985475177,0.105553522387552
1.622,0.122306028691783,0.161764061294429,0.0658071218132974
1.623,-0.0352799196165924,-0.108179047929653,-0.100215654429568
1.624,-0.126599490013634,-0.0633973315964982,-0.0027559504633505
1.625,0.251395094723487,0.136967988222896,0.0185856057402292
1.626,0.0815126879028131,0.157590171758443,0.123554168665882
1.627,0.0261824231860801,0.020250757129125,0.0401726048709373
1.628,-0.143922449784544,-0.198317684205839,-0.25385281665272
1.629,0.000337524011990089,-0.0184547726698675,-0.0975630518694017
1.63,0.311193897201949,0.073423337195832,0.191943433541178
1.631,0.251329609041144,0.168410572562932,0.308577038203176
1.632,-0.0357760857759038,-0.0113135620437214,-0.142794946539133
1.633,-0.133049470183243,-0.114301633640835,-0.202274176596978
1.634,-0.0692818013231062,-0.0995930155199576,-0.0618604427112845
1.635,0.21373145077423,0.119432919072174,0.0838380780111723
1.636,0.190615044295631,0.0552545428832735,0.231402748972625
1.637,-0.078379092091725,-0.0114428039298449,-0.0176052343162757
1.638,-0.0553549403616499,-0.119956236080904,-0.129874396937657
1.639,-0.0804888194888723,-0.0934213032532614,0.155047991772722
1.64,0.00867702221921327,-0.083149094881297,0.0154442197162343
1.641,-0.0179118353195642,0.16631226326975,-0.00562242534586348
1.642,0.0579549432134943,-0.0101502768342068,-0.0560046191370728
1.643,0.0696915867791422,0.122783044990628,-0.105151887701157
1.644,0.242873634403771,0.186598655421687,-0.170713610502566
1.645,0.179712542470596,0.0731934572220015,0.0938776693236243
1.646,-0.0148459634067012,-0.114900256526691,-0.0445357462616977
1.647,0.047690196187565,-0.124931636827758,-0.039422445127582
1.648,0.159059067928242,-0.0100472516509083,-0.0374118238416085
1.649,0.194445999004002,-0.0458530953784197,0.00149604247291706
1.65,0.154659575783303,0.0188965222540415,0.0660591664583195
1.651,-0.007026149221696,0.105981199884199,-0.0933668357982247
1.652,-0.016941547367241,-0.0574498063875469,-0.0873663126142297
1.653,0.233507341475538,-0.19394593800843,-0.000705848050187823
1.654,0.209240561304128,0.172088508533271,0.241326598036747
1.655,0.183564141332815,-0.0136776280784395,0.117606034582752
1.656,-0.00317123338677447,-0.219206704340094,-0.184464793690744
1.657,-0.025052062718394,0.034770388737584,0.0691643287903806
1.658,0.0375106582500726,-0.0409590513640239,0.0865201219160496
1.659,-0.16040054104093,0.0425885930705288,-0.0384013307640434
1.66,-0.0722810085207463,0.0761929247589306,-0.0672234204958514
1.661,0.0808099836563148,-0.0827849089368041,-0.145237046566224
1.662,0.175434867150124,0.0854874211022207,0.00580508640920646
1.663,0.161569673371792,0.177050402686828,0.142118402518452
1.664,0.0523265589135177,-0.0996282277533517,-0.0398163004663888
1.665,-0.0391717719961572,-0.114748071540623,-0.0876993617874144
1.666,0.0130174152682875,0.113411562327976,-0.0235922180142952
1.667,0.109311096907796,-0.0133247618339905,-0.0115389395039006
1.668,0.164043385692565,-0.0644504196827122,0.0835687854052787
1.669,0.0808674367950393,-0.0865984001002644,0.214884471646971
1.67,0.0805756345607673,-0.0266054209149783,-0.0495635931844993
1.671,0.0274464337420383,-0.0732184896060446,0.0364596325600011
1.672,0.186369849755826,0.0727696927036761,-0.207151605372246
1.673,0.124062569095073,0.0326293867543665,0.00395705260146679
1.674,0.172785655918216,-0.000666082047801879,-0.0855864529061274
1.675,0.261137141208765,-0.0122208762250957,0.11427576916316
1.676,0.0602793223934299,-0.0252837872982921,-0.0699260925908907
1.677,-0.0016152165437658,0.0677446925206058,0.164396854116254
1.678,0.038794501809166,-0.143131473020827,0.083552173462642
1.679,-0.188662997570905,-0.129125302447911,-0.0638496639274111
1.68,0.113976909575344,0.103740471358569,0.0446419488784382
1.681,0.104181633809005,0.11811210419007,0.128212172711416
1.682,-0.00254094007742431,-0.123465874892654,-0.0238616648327396
1.683,-0.0316776802291724,-0.072127418689837,-0.0696569370525823
1.684,0.0328716556637551,0.0179239737155604,0.0223745186051919
1.685,0.0871540279749438,-0.0438484054301304,0.11087638142457
1.686,0.165843369813158,0.0470232216711861,-0.13405789941416
1.687,0.103709673399836,-0.0414607111363115,0.0195122664666687
1.688,-0.0583960438452851,0.0562714024515436,-0.0256605642138282
1.689,0.107966874486439,-0.0543247442361614,0.00825856536928477
1.69,-0.00293494572051538,-0.0377315285471596,-0.016840594240346
1.691,0.0629883504165363,-0.0834497060156753,-0.0957542299445919
1.692,0.224371159430809,-0.0502768601485306,0.121505618355833
1.693,0.194730992367235,0.0972221559383172,0.144075469646879
1.694,0.0257419300319647,0.0947052796371292,-0.0729767330479152
1.695,0.1277297732964,-0.252699248271162,0.0748129702762897
1.696,0.0173155298239025,0.0578020812355885,-0.0423928065288316
1.697,0.0357790059100494,0.14449594329072,0.0739339080881121
1.698,0.0362788893460483,-0.0413870782931763,-0.0763579292062946
1.699,0.000208105856071709,-0.0852358564063296,0.0721947563096083
1.7,0.0637373272060947,0.0249501358204369,0.149345985721196
