Strain,-pxx/10000,-pyy/10000,-pzz/10000
1.231,2.42791742753973,0.0797809598290428,0.0923184238741148
1.232,2.34855468491234,-0.11322067745144,-0.101583952882267
1.233,2.37837549505949,0.0675467865861796,0.00819237977863584
1.234,2.35852248049949,0.00951673102331746,0.00299737925115262
1.235,2.3487035212364,-0.0355005674614466,-0.0451106652845013
1.236,2.51338250957716,0.112439477145822,0.0368021236935039
1.237,2.40259685075306,-0.072059502542772,-0.105630086920944
1.238,2.47708916815781,0.0860788452312331,0.12815281996694
1.239,2.37406988505041,-0.0666953874738194,-0.0547446655735962
1.24,2.50850352529231,0.0232921465428384,-0.0059841244860073
1.241,2.50137580101289,0.0557826264522137,-0.0453261660835274
1.242,2.47076913168938,-0.0206036025642825,-0.0333437693134681
1.243,2.54696904817433,-0.0369979839369636,0.0921773622731703
1.244,2.53222845890666,-0.0665517897754422,-0.0228973572684089
1.245,2.52960489555372,0.0736458014785906,0.0296996361724534
1.246,2.52601919421158,-0.0696655090280907,-0.0449941240453668
1.247,2.60744966214543,0.0437219036911237,0.118251406060074
1.248,2.5088633665783,-0.113072696511681,-0.0586819264658421
1.249,2.62083365262218,0.0902846758651879,0.0150879083078499
1.25,2.59018903739521,0.0105231753755676,-0.0175854946223726
1.251,2.58438516230345,-0.0428448569174124,-0.00676790112909545
1.252,2.61962871526348,0.0530134464639468,0.0438760929830028
1.253,2.61989577597,-0.0248698357734091,-0.0249578455462435
1.254,2.64685608883801,0.0658934480338262,0.082394735967457
1.255,2.58315916599831,-0.039052901631848,-0.0431340284158602
1.256,2.66712211901194,0.0152039042991919,0.00912364130144159
1.257,2.67384481434689,-0.00669353698295908,0.0297699739619527
1.258,2.6699270783483,-0.0269104209914456,-0.0118470758757034
1.259,2.71175160501706,0.0790063654246019,0.0491598423368145
1.26,2.6634296257471,-0.0517983956580653,-0.0873224467598977
1.261,2.72135437247569,0.00659923000070335,0.0605343404530765
1.262,2.73049918909691,0.00452787564171101,0.00325228833636627
1.263,2.73457533420046,-0.0015633897819445,-0.0759035418518407
1.264,2.7509848716825,0.0302141589369711,0.0680771925874115
1.265,2.68743437023407,-0.0566863215280456,-0.0384865934146693
1.266,2.85498980098194,0.0875001378310864,0.0412375674090342
1.267,2.81398017172731,-0.00569019235607381,-0.0276388563273614
1.268,2.78687243155127,-0.0503326673687437,-0.0440719322165019
1.269,2.89516342411835,0.0597535686930379,0.0901876459515094
1.27,2.87363452837128,-0.107611484782735,-0.0518745184668789
1.271,2.89921866808014,0.0393222575886803,0.0109214779525692
1.272,2.88331122765146,-0.00974876332967293,-0.023187152974224
1.273,2.86128931131709,0.0383615454863256,-0.067305869038932
1.274,2.9150825888809,0.0234540878299884,0.0309445965459663
1.275,2.87936598732961,-0.115280064276304,-0.00333519130869105
1.276,2.96914556897999,0.0377286156748177,0.0555257336598717
1.277,3.04389432372347,0.00847044500715503,-0.0400671919718076
1.278,3.03799836135509,0.0726294495141091,-0.000838861442616092
1.279,2.96686546857553,-0.041192497505165,-0.0509759934410011
1.28,2.99946652329706,0.0306472583435838,0.115101098901026
1.281,2.93039725651573,-0.0879968847341589,-0.0333579088149979
1.282,2.97576404628323,-0.00883889770411067,0.0295178355578182
1.283,2.91939040253364,-0.0149066957320916,-0.00478923376687653
1.284,2.91017214147054,0.0240871709539276,-0.0226594693348882
1.285,2.97657261041262,0.0505584083749451,-0.0179374086519403
1.286,2.89846685767829,-0.0235107116667352,0.0300758169381355
1.287,2.94786173804121,-0.0546808573556294,0.0486334836517894
1.288,2.95091641158477,-0.000631540616417461,0.0350547027076627
1.289,2.93907311586607,0.0641377596054961,-0.114957416238381
1.29,3.01510764401845,0.0817072364467034,0.0041471803083253
1.291,2.95418893306638,-0.0452081168756086,0.0265239298827431
1.292,2.9770807662339,-0.045970820835362,0.0206330809640144
1.293,3.00413182062791,0.0328792666816746,0.0163330266444076
1.294,2.95185763748866,-0.0271039578916002,-0.0502429216280596
1.295,3.01805929831893,0.0660591367878623,0.05011951019019
1.296,2.94622660900983,-0.0598717253940384,-0.0485926840725408
1.297,2.99168060160906,0.0503404548640459,0.0237127626831981
1.298,2.93497460426203,-0.0115576681204011,-0.00548785784611397
1.299,2.93519556689268,0.0590166373951196,0.0050972670611192
1.3,2.78362840615364,-0.035343533951478,-0.0391330162764122
1.301,2.91617506584599,-0.00353522726053928,0.0718269277583477
1.302,2.83751848481643,-0.0427164257847427,0.00329438681210658
1.303,2.89350838031876,0.0475732904086744,-0.0401007201365989
1.304,2.86353091722894,0.00324755261805761,0.0835120375314816
1.305,2.7701761076002,-0.0200162232088339,-0.0266454447992053
1.306,2.84099084516396,0.0268443999155007,0.0438181186498234
1.307,2.753187673423,-0.0595869624612736,-0.0591609623996859
1.308,2.71388750931118,0.0834788339534551,0.0255516094649053
1.309,2.69719709349529,-0.0450559871813211,-0.038710709162017
1.31,2.68586529788119,0.0389207206570171,0.0513304367342036
1.311,2.57875742307371,0.00244511018411413,-0.0799215390352176
1.312,2.5103220601126,-0.0119985775077092,0.0283570392707211
1.313,2.45650566049945,-0.0154805884772922,0.00345962823212178
1.314,2.32670433968156,-0.0274373733615644,0.00265671967566312
1.315,2.1947907007842,0.0426297714492278,-0.0152915522734957
1.316,2.00810408935702,0.00623913983249358,-0.0687807777665919
1.317,1.94523970743647,-0.0145293843308668,0.0473888889702915
1.318,1.77157988910619,0.0345759738580828,0.0512902273330665
1.319,1.71703282512859,-0.0719093354772708,-0.0588855227314847
1.32,1.74337792476915,0.12895896927909,0.0945518687552835
1.321,1.56041679473381,-0.111669049146042,-0.0880312666258785
1.322,1.64087862221922,0.114150501604617,0.0686042134684271
1.323,1.57308210597132,-0.0459824970394223,-0.0903179475187806
1.324,1.65420077545253,0.0645259233018121,0.0647404481902723
1.325,1.54751371478394,-0.0254445851581908,0.0125298777392583
1.326,1.62450139596603,-0.000930661845566175,-0.00761453571198717
1.327,1.64962263746848,0.0549997658536016,0.0802633443038149
1.328,1.58845884654072,-0.0526799297818181,-0.0273793157736505
1.329,1.64957330755104,0.0569027745265007,0.0651010442019321
1.33,1.55049793316898,-0.074081661148061,-0.0670171202438071
1.331,1.70430903180668,0.0477531935504997,0.14920945743376
1.332,1.57382847599822,-0.0362041877236143,-0.0653724800270063
1.333,1.56274720056526,0.0522859810858859,-0.0402038010324973
1.334,1.59114106287369,0.00903607931674216,-0.0236166151044388
1.335,1.65271905506936,-0.0748419253883607,0.00342570439127035
1.336,1.80917522740679,0.0314112386600116,0.0915330846624703
1.337,1.70683339352117,-0.135019890473954,-0.0962305670668643
1.338,1.81305935672976,0.18059855527782,0.0563239263837173
1.339,1.7045506390834,-0.106010445288604,-0.0660712407423453
1.34,1.85238931320426,-0.00594931949634798,0.0419105084037938
1.341,1.94352569113774,0.0490224460244051,-0.00651529586048793
1.342,1.90589010615433,-0.0591061324486469,-0.0637007816189245
1.343,1.94211966592581,0.0724295336642744,0.0459685484010936
1.344,1.83450366530927,-0.100438725658943,-0.0799923336430985
1.345,2.05508979333186,0.0971006298503951,0.119068324024694
1.346,1.95580239585259,-0.0575291327152906,-0.0771523300917005
1.347,2.04974379615845,-0.0670124144568931,0.0205437294415163
1.348,2.10458123312823,0.0247792996103554,0.0978700850835599
1.349,2.05508122516886,-0.0417497375649943,-0.0278095378692808
1.35,2.08090856755597,0.116207803220642,-0.0339972744429631
1.351,2.07786102086551,-0.0671822687060896,-0.0309786935347165
1.352,2.15788301022167,0.0189063888608757,0.10145186817607
1.353,2.1317555806293,-0.0547830383014022,-0.014996638027097
1.354,2.15699128487095,-0.00275671722991988,-0.0177938926487301
1.355,2.16674864314216,0.0756515165673889,-0.0373512260446802
1.356,2.14799528584287,-0.0351283087765158,-0.0515850423735488
1.357,2.24286483642964,0.00620155183755195,0.0313518163584069
1.358,2.21014252839347,-0.01288382245352,0.0659049725822963
1.359,2.17529137574272,-0.0165998513744841,-0.0746520721192687
1.36,2.28762673131743,0.017919916953571,0.0721960741174488
1.361,2.24331036249636,-0.0450415312402818,-0.0704389647955803
1.362,2.37982721244752,0.0602166604070515,0.0205325741248858
1.363,2.35351108944389,-0.0218756897218108,0.00109864210628035
1.364,2.32549225225793,0.0201423091551795,-0.003124256738301
1.365,2.37454255081958,0.0163081528516412,0.0029736364080783
1.366,2.29698762587804,-0.0831716267969611,-0.0144579723196223
1.367,2.40390079022527,0.0107651007044548,0.0693932473279812
1.368,2.42845608895871,-0.0129326888442671,-0.0168103024779064
1.369,2.4685679305327,0.0442274094021513,0.0156802681325392
1.37,2.41117667559259,0.0352695320643162,-0.0291066841906702
1.371,2.44078023616575,-0.0201109742137833,0.0422486412846461
1.372,2.46565941307837,-0.0480310727325635,0.0294044912054296
1.373,2.47702385961055,0.0205827651424919,-0.000656631855919592
1.374,2.45842602065676,-0.00681630499731447,0.0129091700805741
1.375,2.49787169597268,-0.0290657790518514,0.0454654954295251
1.376,2.45664728993317,0.0796460521166145,-0.0649394155086905
1.377,2.55678801286436,0.0188697194107375,-0.0155598831648261
1.378,2.55121030971278,-0.00708791312494839,0.0759316518723968
1.379,2.50693151854979,-0.0399227335519944,-0.0245336801069133
1.38,2.60265299153907,0.0896113238518843,0.0887636864756088
1.381,2.48151119299556,-0.0750733147315885,-0.0611258027135327
1.382,2.57554289893375,0.11681709856633,0.0440511356677182
1.383,2.54146596828375,-0.0110781898986131,-0.0734221709775835
1.384,2.5473173743499,-0.00905114582637939,0.0178454661296712
1.385,2.60517308816319,0.028409861869146,0.00772361837948734
1.386,2.54045036249344,-0.0456275903038488,-0.0452121446952988
1.387,2.6095441622046,0.0865535841680535,0.0391387121929319
1.388,2.5974984864449,-0.0383590812722473,-0.0200833820704188
1.389,2.66070626670631,0.0440385797610226,0.0226999119949689
1.39,2.57463912871892,-0.0641957478675526,-0.0301629021335709
1.391,2.66264299287285,0.0423588966338641,0.0319224290023168
1.392,2.59540107653412,-0.000521768009586086,-0.0641997926467849
1.393,2.67630302395915,-0.00758305281573681,0.00471897970089914
1.394,2.71062226079472,0.0527875365708903,0.0155677205125269
1.395,2.66774086854027,-0.0134763817087787,-0.0713156838620501
1.396,2.65274650211519,-0.00102941043706116,0.0602928141104358
1.397,2.67103545638518,-0.0825305871792468,-0.0132981792454406
1.398,2.72913675643414,0.0199782562254825,0.0290867404253253
1.399,2.76790159486916,0.0220773583143671,-0.0212309770908994
1.4,2.71346549351865,-0.0423084564393948,-0.0335111231762943
1.401,2.74297508420128,0.0767150097012034,0.083124757563205
1.402,2.61421318585762,-0.0982184609186112,-0.0900166831598248
1.403,2.70440895092637,0.10594102512721,0.0428547845047191
1.404,2.61387685051236,-0.0117246671077842,-0.0307002824212472
1.405,2.71334597200089,0.00339626271412707,0.00736315739158154
1.406,2.73494090140853,0.0914572959596431,0.110530673318015
1.407,2.68579503379878,-0.105939041502597,-0.0664918183475693
1.408,2.81178415478245,0.129882006330656,0.0632937423177923
1.409,2.73365645669322,-0.0483765740477805,-0.108041145103417
1.41,2.81199374914841,0.0197488210361666,0.0513553342221593
1.411,2.77062801529604,-0.0268047735975032,0.0180341718575585
1.412,2.79826470426236,-0.0728268768833438,0.0320821631015506
1.413,2.83759753124895,0.0803760744959369,0.0404778456179459
1.414,2.79009759133776,-0.0518835439291777,-0.101209435543422
1.415,2.95214521645958,0.091583861317956,0.123096124597613
1.416,2.84021397555748,-0.0951440577637442,-0.0555797328209625
1.417,2.92682508751748,0.0529430487171312,0.0516169718393333
1.418,2.88408115286924,-0.0293625583533956,-0.0390000958494005
1.419,2.92637248960926,0.0308691625621407,0.0241008865664034
1.42,2.87364263039504,0.00528701415936232,0.0107921870224712
1.421,2.9278188748657,-0.0644187786663406,0.0142209625617159
1.422,2.94590198573123,0.0512316370340821,0.0310112397466616
1.423,2.83865505052689,0.00498337111701388,-0.182471921848809
1.424,2.978041880301,0.112081874527143,0.0841664220528968
1.425,2.91020381189986,-0.0629382262481887,-0.0734900987409461
1.426,2.93505733129709,-0.0206006645067015,0.0374340957181211
1.427,2.97590514092227,-0.00634848366739828,0.0453299122474024
1.428,2.98731269236731,-0.0456426609335391,0.013465428326924
1.429,2.99698569638453,0.0323604033117374,-0.0492525353509232
1.43,3.07560273448757,0.0431752654357736,-0.0620942934602267
1.431,3.14677248223253,0.00516042277155936,-0.000115299693956852
1.432,3.08188673808366,-0.0180308650257772,0.0100543119179633
1.433,3.10205973450512,-0.019601549327177,0.0191988701654507
1.434,3.1498901945488,-0.0100953240567815,0.0529317483697401
1.435,3.15032076338527,0.0587620944577483,0.023907324172431
1.436,3.07712615264292,0.0102633077616224,-0.0839870185347662
1.437,3.09971123402097,0.0475261817595725,-0.0234633184339334
1.438,3.07131551160167,-0.101293578662719,-0.0132841682462988
1.439,3.17420323409944,-0.00363360022235174,0.131483874104729
1.44,3.12448580112182,-0.0144353358735601,-0.0575408551883375
1.441,3.11278735636937,0.055491808971947,-0.00407219204012971
1.442,3.19124525814348,-0.0196164708018454,-0.0704216260885712
1.443,3.16742047294184,0.0375082310016393,0.0926039075409467
1.444,3.14969111584138,-0.029273226978144,-0.0512685812583039
1.445,3.20283271075157,0.0160770724622695,-0.00516022809587981
1.446,3.2021210876197,-0.00869221394829778,0.025626387961968
1.447,3.2018357910276,-0.0453119377133346,0.00554403940353722
1.448,3.26419654710852,0.0198489786453219,0.0629801938194341
1.449,3.22475439720071,-0.000869428668983402,-0.0577764263222967
1.45,3.36125708466337,0.0537303935579896,0.0572377909155662
1.451,3.32328832364835,-0.0270942238636425,-0.0462809853489564
1.452,3.34560693444376,-0.0427624746411066,0.0480368313803138
1.453,3.36239359459987,-0.0148798343199025,0.0489392596369927
1.454,3.30259314877249,-0.0911977572819195,-0.0745667488294897
1.455,3.45552145677644,0.0685640265957478,0.0539576896145804
1.456,3.3430213229812,-0.0351171475856568,-0.0806470360714511
1.457,3.30253072591332,0.0248582222421964,0.0399570708934582
1.458,3.31324917730949,-0.0225145221538547,-0.0242873118022734
1.459,3.39569222123883,-0.00915767548610251,-0.00431394445160314
1.46,3.39761394002852,0.0799809802779233,0.0136860934913165
1.461,3.26824056591849,-0.0493056678789702,-0.0402332868801695
1.462,3.36450760742599,0.0111062944934334,0.0561142695633947
1.463,3.37625597798832,-0.0474760795115356,-0.0344185289678938
1.464,3.48316615937617,0.0158651326246101,0.0455483252967024
1.465,3.47996661957147,0.0382298649744571,-0.0277426720127098
1.466,3.39117235108738,0.000469944746173173,-0.0586849020596674
1.467,3.38227455879066,-0.013206415264928,0.0522039340606684
1.468,3.43146222108397,-0.0779806536962549,0.0217091189133952
1.469,3.49918584027559,0.0727815350075561,-0.0210749834988073
1.47,3.47928854624814,0.0663479397496686,0.00130806530059533
1.471,3.46147246071489,-0.122162747016202,-0.0314147588210599
1.472,3.60603825482421,0.0960275550311137,0.117323930453839
1.473,3.50184829555053,-0.0929579164208874,-0.0829252234950665
1.474,3.53447242585131,0.0351732982693038,0.0447983849081661
1.475,3.54847817544168,0.0106496200686816,0.000142140568378012
1.476,3.60279804849932,-0.0269830460454882,0.0187679561819111
1.477,3.60885395284798,0.0842479489636268,0.0150885943475374
1.478,3.48997538597626,-0.0713297423412996,-0.0910763623416598
1.479,3.67153566156679,0.106031487699873,0.115848027755524
1.48,3.55994757053457,-0.104833387640194,-0.0190549845231399
1.481,3.52031379505554,-0.0103741389430986,0.0369144423823233
1.482,3.47220209614614,-0.00938665299112998,-0.0647603935172707
1.483,3.45900148252054,-0.044863911655941,-0.00805263323998815
1.484,3.48741403181388,0.0423137961369745,0.00193971112824814
1.485,3.38810581353587,-0.0287489757665664,-0.0720578683557884
1.486,3.50448428971424,0.0323703499389607,0.0798461321928882
1.487,3.41997421006648,-0.0543073861949104,-0.0613883165677785
1.488,3.53024565686686,0.0595600570699996,0.0517971630496096
1.489,3.54572109732372,0.0640402704580404,-0.0598692869070989
1.49,3.4639457221495,-0.0732560476069022,-0.000177233743431479
1.491,3.49768629527246,0.0133154873917342,0.0697627307555067
1.492,3.41118448052946,-0.0313790371670292,-0.0656100112646644
1.493,3.47604078321068,0.0348738779788105,0.0247502111683547
1.494,3.47131850733497,0.0537264597661106,-0.0201665956352763
1.495,3.39124835225915,0.00758974597566909,-0.0192754398484539
1.496,3.47197388525372,-0.0103041370408698,0.0162802918420415
1.497,3.44064840357966,-0.0130218752795709,0.0364619771227789
1.498,3.43135519946157,-0.009239960144762,0.035570671804143
1.499,3.46529300035253,-0.0179341388258734,-0.00680184784571461
1.5,3.35603347582043,0.00968725607627135,0.000683794044535093
1.501,3.33102063237837,0.0639216902505322,-0.0311236616151576
1.502,3.27080525044343,-0.0276593522818082,-0.0796355801431515
1.503,3.39338078321297,0.0305064831757342,0.124924985126816
1.504,3.27426062976461,-0.141546794864358,-0.0525457448138832
1.505,3.32495157655115,0.0587705622221489,0.0410208289352353
1.506,3.35157344350032,0.0136667778570811,-0.0325904123887841
1.507,3.33806962998765,-0.0218895931066749,0.0142708714459015
1.508,3.41157999210956,0.000462188509347093,0.0167530439171606
1.509,3.34733380248402,0.000603382706360928,-0.0143029561379971
1.51,3.34031361989994,0.0325575062005475,0.00856814475954419
1.511,3.29323582413863,-0.0353465613749341,-0.0149332755024218
1.512,3.28907696816354,-0.0224858210206194,-0.000348314681709337
1.513,3.30973433237008,-0.0198987276085863,0.00507563937812335
1.514,3.27293953696609,-0.0408877304759038,0.0407104931325772
1.515,3.29570298479815,0.0279484191108219,-0.0136519633762481
1.516,3.25311677071708,0.00249274830467662,-0.0564460885147822
1.517,3.26444749280323,-0.0285520980330637,0.00536297638213085
1.518,3.22273236971858,0.0589237970085224,-0.0404194049888255
1.519,3.16456314276318,0.0295830185991696,-0.0254159249622321
1.52,3.20106541923098,0.00100025317835394,0.0477343001018193
1.521,3.14574993062658,-0.0150690283633227,0.00547745683598217
1.522,3.15830659098483,0.0317523046158191,0.0525300074279848
1.523,3.0772202714861,-0.0585396870885835,-0.0907667273722611
1.524,3.19344240289544,0.085209958295176,0.0549240922542926
1.525,3.08660881741173,-0.0400320269157537,-0.0565365563017275
1.526,3.08633562804535,0.0238317744707499,0.0172152934911847
1.527,3.04869602648491,-0.0264695247021529,-0.0117033892490411
1.528,3.03870963543351,-0.000298190335648343,0.0339323544679423
1.529,3.00823571780132,0.0136798567219403,0.0291331691999332
1.53,2.94031009264962,-0.0892332731281527,-0.00322329557730925
1.531,2.9849772951828,0.0885619700598418,0.0242726210038566
1.532,2.96712082682231,-0.0570325437449514,-0.0542580647770928
1.533,3.05092636513216,-0.0365139645725126,0.0951347872622372
1.534,2.94395787847342,0.0186202200908225,-0.0226236576540594
1.535,2.83422290452575,0.0763842625956669,-0.0883866435264843
1.536,2.87277264541454,0.0584877407216315,-0.0431057667151584
1.537,2.91500028467524,-0.0624509651363374,0.0379320839140156
1.538,2.97455942484521,0.0218819559149396,-0.00187447530887219
1.539,2.92957907699019,0.0293576805329577,-0.0838639965646979
1.54,2.95412523445273,0.0293460342577522,-0.0402529904881706
1.541,3.0325731074492,-0.00367892596902602,0.0455730695972304
1.542,2.8696033039342,-0.127053488007527,0.132832129602689
1.543,2.90405323823287,0.0367692332014298,-0.0551667704907177
1.544,2.84205370110121,0.0514795187836515,-0.0872930797929695
1.545,2.8542846324934,0.00639541085775846,0.0427145952635013
1.546,2.84906376921478,-0.0256755793998327,0.0252259029994903
1.547,2.85222561349337,-0.086617179248008,0.0148852905326482
1.548,2.9706693413762,0.061486783726669,0.0732632257156238
1.549,2.84897028733091,-0.0499960674219889,-0.0974298047100112
1.55,2.84196477128949,0.0847137177500781,0.0237417005786163
1.551,2.83630798684643,-0.03288290710643,-0.0369528040602945
1.552,2.83164577819055,-0.0291935103387872,0.0192343970263211
1.553,2.83546089706183,-0.0343027447994622,0.0191007027864579
1.554,2.85872027962733,0.0315373469729702,0.0288909014528546
1.555,2.78677778144619,-0.056354597113441,-0.0280584084863107
1.556,2.86343323689198,0.0886113104361152,0.00151861718779956
1.557,2.75693533539154,-0.0481753249930007,0.0203875823189681
1.558,2.72086837725518,-0.0747343188856552,0.00112498856837703
1.559,2.75721724283192,0.0940062309917593,0.047083526247388
1.56,2.63286947001501,-0.0596182592296287,-0.148413610219077
1.561,2.75841422684951,0.133647923971917,0.0519626308556616
1.562,2.65839867076526,-0.111114397046539,-0.0188104202198861
1.563,2.62663408310162,0.0261690422595972,0.0860192230708555
1.564,2.46922252664714,-0.0614942913129814,-0.0087165053217973
1.565,2.54808330316427,0.0580412905272111,-0.0371238551973885
1.566,2.45043402636821,0.0405154130155293,0.00252543681587675
1.567,2.37465405392082,-0.052259345401967,-0.00769284979086623
1.568,2.29390102665152,0.0890792697364007,0.0435134808817254
1.569,2.06044700905595,-0.150377020172608,-0.0373829500182326
1.57,2.08155676891391,0.115254998319785,0.0491816126556914
1.571,1.98708171099563,-0.0554118311586244,-0.0253648895815349
1.572,2.01980053837622,0.0136662580051015,0.0718044751934352
1.573,1.88988107289628,-0.0417996002953092,-0.00632754059030232
1.574,1.90021284877746,0.0182070711970033,-0.0403456451094201
1.575,1.89548729411352,-0.00498431392071364,0.127375944201036
1.576,1.75776673317133,-0.0920669188893112,0.0684524340907894
1.577,1.70814507622665,0.0384031905178759,0.00379078145627228
1.578,1.5492237935909,0.0867804629489154,-0.0122085680252637
1.579,1.34587505118524,0.00580746286096021,-0.0975772503235424
1.58,1.301331180979,0.0733809294215139,0.0604046359726542
1.581,1.15239989754085,-0.0612220311499731,0.0179303744087771
1.582,1.10829954374964,0.0289606403766215,0.0686704375506571
1.583,0.999930082943693,-0.01419310132343,-0.100854979007594
1.584,0.959417168646187,0.05955061388922,0.09171470416997
1.585,0.87978503723022,-0.0846763488271428,-0.0491023454180906
1.586,0.865662817682098,0.0491349883471882,0.0497237180766219
1.587,0.731155840135355,-0.011715944470461,-0.0218995640207187
1.588,0.635045449683662,-0.0511526598179838,-0.0502748171207062
1.589,0.666738358336843,0.062079498788238,0.085903954761451
1.59,0.433401085635648,-0.106707031951704,-0.0426495769972637
1.591,0.527265446364351,-0.01236500511637,0.0222056217442008
1.592,0.423191793952811,0.0673153820552704,-0.0343585697933082
1.593,0.397828508026245,-0.0314775333522533,-0.0653238519918263
1.594,0.431809701747457,0.0524875511014219,0.0566485777326734
1.595,0.436708622127684,-0.0283762011849866,-0.0526812365528972
1.596,0.412418631570662,0.0456665979039915,0.0335964169416231
1.597,0.321236811576584,0.0461235051286809,-0.0422971486053495
1.598,0.27840204822342,-0.0460998276255315,-0.0195280849745902
1.599,0.293130904173093,0.0112565427748184,0.0644132686762801
1.6,0.199296471279278,-0.0593326821850121,-0.0528848089324335
1.601,0.185341636607177,0.0137107261515345,0.0252467493546298
1.602,0.213679224024307,-0.0219348736350418,-0.0135948116072296
1.603,0.122198714333879,-0.0385205438527573,0.0571389764023582
1.604,0.127968835721702,-0.0151550949972165,-0.00826814758950583
1.605,0.1758833539909,0.0649437977568704,-0.0761088693208311
1.606,0.250264689316517,0.016558564207267,-0.0355589240630473
1.607,0.273876576198712,0.0135868017501037,0.0965806454616029
1.608,0.155600658940804,-0.121404418158347,-0.0490927643710519
1.609,0.238237994029873,0.067961748905607,0.0421753317122705
1.61,0.157544237609592,-0.0296619202218475,-0.052483345290244
1.611,0.235913535128454,-0.0163194732913206,-0.0132871112167031
1.612,0.428994489326196,0.110286695131633,0.0599683809363402
1.613,0.259010750337126,-0.121876821047325,-0.0228833690606541
1.614,0.356349972018519,0.0937201000131643,0.0384611589281578
1.615,0.235763337206418,-0.0665148511104493,-0.0414491252043364
1.616,0.328431152812396,0.0392880594180047,0.0157471609459536
1.617,0.292494386357244,0.032606618284458,-0.0398217584144556
1.618,0.327725944903338,-0.0573604347156478,0.000782036067510525
1.619,0.345904895786952,0.0160025969757827,-0.0194213321298557
1.62,0.269681551094148,-0.0348521878606535,0.020049534499971
1.621,0.366670638478849,0.00961274849813483,0.0217809256358761
1.622,0.369920010842708,0.0409330585193988,0.0590857799867659
1.623,0.328847543320516,-0.00172210849703047,-0.0417745609171054
1.624,0.435832073341818,0.0606225219497392,0.0904322466983797
1.625,0.324891478431447,-0.0262919850887959,-0.0742373647585145
1.626,0.458365508051358,0.0256873043099045,0.0331492459584781
1.627,0.475926344178596,-0.0392337970053405,0.0269274360800116
1.628,0.499320402483577,-0.056725224861228,-0.018147738315716
1.629,0.490506168372036,0.084232562524954,-0.019871224910541
1.63,0.424017605179212,-0.0108310510817886,-0.0500240554671508
1.631,0.537483113894228,0.0028465936105092,0.0330079414445832
1.632,0.490120484668963,-0.0208144368664415,0.00853682307560377
1.633,0.548711773220306,-0.0421595849691747,0.0172332656419612
1.634,0.62538223607626,0.0458726077793748,0.0620308357842542
1.635,0.616635862106186,-0.0228876508896667,-0.0993971673435896
1.636,0.658834708718812,0.0455663762667053,0.109565747429424
1.637,0.521933545499126,-0.091673793226861,-0.0558386527093689
1.638,0.737442684476103,0.0699881652060457,0.0179410762415534
1.639,0.681584948145192,-0.00151045505078481,-0.0455118740013928
1.64,0.739568897769062,0.0290401902366669,0.0379820242259744
1.641,0.723814579164529,-0.00453693941789642,0.0130269495159565
1.642,0.665354966399641,-0.0420108750774481,-0.0854375408593281
1.643,0.784157285983067,0.0706281174065981,0.100702505115846
1.644,0.684456048212793,-0.0870206831691655,-0.0865083587461424
1.645,0.793608292623498,0.0959749848568889,0.0779402652849611
1.646,0.717951794328076,-0.0596542487136193,-0.0664448078018227
1.647,0.772200055801695,0.00871776357212567,-0.0264234347466038
1.648,0.860460516538442,0.053371173362402,0.0626616516319714
1.649,0.828801828522945,-0.0779886632020449,-0.0482553855375109
1.65,0.933998349808463,0.0845645801243812,0.083628912606189
1.651,0.810688970032052,-0.0601430056483361,-0.0895269216266822
1.652,0.897155852203821,0.029061170591202,0.0176687670250776
1.653,0.904995259439299,-0.0623115645195698,0.0484187108851687
1.654,0.904313932901535,0.000541568645250993,0.00335762016789339
1.655,0.940161292708097,0.0613225599777047,-0.0261321247622412
1.656,0.966476427011941,0.00238973531663101,-0.0528961262798681
1.657,1.05355365476892,0.0980754819108386,0.00747380398672157
1.658,0.8952010684311,-0.0900998500428022,-0.0492722698244141
1.659,1.00311414638343,-0.0522084600802667,0.0368693677013569
1.66,1.06075076542211,0.0164335061564001,0.0270773044712777
1.661,1.07422984875684,-0.0202369395527915,-0.0308623194504651
1.662,1.10446720889926,0.0467665654124909,-0.022092582913215
1.663,1.12882227976383,-0.0374068374796276,-0.0364351137315228
1.664,1.15850123102018,-0.012185340259093,0.0631116381075474
1.665,1.12325254694239,-0.0131832069029613,-0.029294937929747
1.666,1.16847281754057,0.0250915195903475,-0.0460639502093742
1.667,1.13143619045032,-0.0216550033085105,0.0444278749420216
1.668,1.24582846364122,-0.00484107233268284,-0.0233657259686615
1.669,1.23449522009406,0.0379933640564456,0.0477464942707456
1.67,1.19615696479136,-0.0499046434469509,-0.0849702640089625
1.671,1.26824205499089,0.0357098596531973,0.0829420146086608
1.672,1.31288130415648,-0.0117374137059587,-0.0416198611001389
1.673,1.34248986448958,0.013523569949651,0.0164736135137016
1.674,1.28944338622142,-0.0297264089514706,-0.00259197008665614
1.675,1.35003076444468,0.0250973100259249,0.0229798054831598
1.676,1.35705748257121,0.0214754535211264,-0.079250719754216
1.677,1.38786921973951,0.0161583816360922,0.00841665182543629
1.678,1.40423289010462,0.0080560881152777,0.0168609263476126
1.679,1.48484403674465,-0.0779633273170555,0.0995569693298692
1.68,1.43687936662962,0.0106246082289473,0.022936182797457
1.681,1.41269544616218,0.0188285042043463,-0.000516884986289774
1.682,1.42064422092936,-0.00280384477555151,-0.0632994793334547
1.683,1.51698443769809,0.0256119428704875,0.0279900828661513
1.684,1.51170454935601,-0.0248607124213999,0.0109984179896809
